year,state,county,subgroup_type,subgroup,share_employed,share_employed_lb,share_employed_ub,share_employed_quality
2021,51,678,all,All,0.8177533938242948,0.7936386167788718,0.8418681708697178,3
2021,51,678,gender,Female,0.7771235753882175,0.74628578331672,0.807961367459715,3
2021,51,678,gender,Male,0.8601617250673854,0.8299141600650816,0.8904092900696893,3
2021,51,680,all,All,0.7884552096360166,0.7635538753255292,0.8133565439465039,2
2021,51,680,gender,Female,0.7493071839693028,0.7125282521713071,0.7860861157672986,2
2021,51,680,gender,Male,0.8299584161996023,0.8024495118464557,0.8574673205527489,2
2021,51,683,all,All,0.85271004081082,0.8361147804896282,0.8693053011320119,3
2021,51,683,gender,Female,0.7614372109569547,0.7312564996432496,0.7916179222706599,3
2021,51,683,gender,Male,0.9349749903809156,0.9172796147183546,0.9526703660434765,3
2021,51,685,all,All,0.8527100408108199,0.836114780489628,0.8693053011320119,3
2021,51,685,gender,Female,0.7614372109569548,0.7312564996432497,0.79161792227066,3
2021,51,685,gender,Male,0.9349749903809157,0.9172796147183547,0.9526703660434767,3
2021,51,690,all,All,0.7295357631346047,0.7061453001597858,0.7529262261094235,3
2021,51,690,gender,Female,0.7074041865954407,0.6787834453042181,0.7360249278866633,3
2021,51,690,gender,Male,0.7533308845627275,0.7238877899539775,0.7827739791714774,3
2021,51,700,all,All,0.8188701142596609,0.7995900484220534,0.8381501800972685,1
2021,51,700,gender,Female,0.7572178131674006,0.7266204280833596,0.7878151982514415,1
2021,51,700,gender,Male,0.8867409729478695,0.866588057757351,0.9068938881383879,1
2021,51,710,all,All,0.8016347833310019,0.7876241754794158,0.815645391182588,1
2021,51,710,gender,Female,0.7558649019207505,0.7337500886951326,0.7779797151463684,1
2021,51,710,gender,Male,0.844951992033639,0.82738070334933,0.862523280717948,1
2021,51,720,all,All,0.6266729723338852,0.6052372113411333,0.6481087333266371,3
2021,51,720,gender,Female,NA,NA,NA,NA
2021,51,720,gender,Male,NA,NA,NA,NA
2021,51,730,all,All,0.7471807423012579,0.7283940565361671,0.7659674280663487,3
2021,51,730,gender,Female,0.7124988697670213,0.6858014395309064,0.7391963000031361,3
2021,51,730,gender,Male,0.783854415654779,0.757029725959164,0.810679105350394,3
2021,51,735,all,All,0.8332106777279722,0.8143914434370566,0.8520299120188878,3
2021,51,735,gender,Female,0.7662384361413489,0.7358659281640932,0.7966109441186046,3
2021,51,735,gender,Male,0.9033804842963318,0.8808857499127899,0.9258752186798737,3
2021,51,740,all,All,0.7845117101193106,0.7573009561754754,0.8117224640631459,2
2021,51,740,gender,Female,0.7335274221860684,0.6905340340911733,0.7765208102809634,2
2021,51,740,gender,Male,0.8388805186504132,0.8086642062018343,0.8690968310989922,2
2021,51,750,all,All,0.7915487919877735,0.7644569664834493,0.8186406174920977,3
2021,51,750,gender,Female,0.7432535853325791,0.7116884525382483,0.7748187181269099,3
2021,51,750,gender,Male,0.8376943375830603,0.800352779926052,0.8750358952400686,3
2021,51,760,all,All,0.8159514081496725,0.8002569316508619,0.8316458846484831,1
2021,51,760,gender,Female,0.7841884877371051,0.7628608301058835,0.8055161453683268,1
2021,51,760,gender,Male,0.8497026860775067,0.8268194393553168,0.8725859327996965,1
2021,51,770,all,All,0.7937545808741273,0.7676884050615157,0.8198207566867389,2
2021,51,770,gender,Female,0.7547387628942762,0.718698080109134,0.7907794456794184,2
2021,51,770,gender,Male,0.8356739887168406,0.8043624178297621,0.8669855596039191,2
2021,51,775,all,All,0.7937545808741273,0.7676884050615156,0.819820756686739,3
2021,51,775,gender,Female,0.7547387628942762,0.7186980801091339,0.7907794456794185,3
2021,51,775,gender,Male,0.8356739887168406,0.8043624178297623,0.866985559603919,3
2021,51,790,all,All,0.8177533938242949,0.7936386167788719,0.8418681708697179,3
2021,51,790,gender,Female,0.7771235753882175,0.74628578331672,0.807961367459715,3
2021,51,790,gender,Male,0.8601617250673854,0.8299141600650816,0.8904092900696893,3
2021,51,800,all,All,0.820201952542827,0.8019797912160161,0.8384241138696379,2
2021,51,800,gender,Female,0.7742302935624551,0.7451962038419615,0.8032643832829487,2
2021,51,800,gender,Male,0.8689248387430583,0.8464506790866566,0.8913989983994599,2
2021,51,810,all,All,0.8367662339717385,0.8272685382419118,0.8462639297015653,1
2021,51,810,gender,Female,0.7739087788131437,0.7581282105382676,0.7896893470880197,1
2021,51,810,gender,Male,0.9010175565842524,0.8883047308453974,0.9137303823231074,1
2021,51,820,all,All,0.8177533938242949,0.7936386167788719,0.8418681708697179,3
2021,51,820,gender,Female,0.7771235753882174,0.7462857833167198,0.807961367459715,3
2021,51,820,gender,Male,0.8601617250673854,0.8299141600650816,0.8904092900696893,3
2021,51,830,all,All,0.8332106777279723,0.8143914434370566,0.852029912018888,3
2021,51,830,gender,Female,0.7662384361413489,0.7358659281640931,0.7966109441186047,3
2021,51,830,gender,Male,0.9033804842963317,0.8808857499127898,0.9258752186798735,3
2021,51,840,all,All,0.82475291639663,0.7997177320274881,0.8497881007657718,3
2021,51,840,gender,Female,0.7718210013291981,0.7371629981727005,0.8064790044856956,3
2021,51,840,gender,Male,0.8782842478308689,0.8485781920232172,0.9079903036385206,3
2021,53,001,all,All,0.7816219694089432,0.7617225077242314,0.801521431093655,3
2021,53,001,gender,Female,0.717366354575657,0.6828865379215295,0.7518461712297845,3
2021,53,001,gender,Male,0.8419321918584873,0.8135496424859412,0.8703147412310335,3
2021,53,003,all,All,0.7816219694089434,0.7617225077242316,0.8015214310936551,3
2021,53,003,gender,Female,0.717366354575657,0.6828865379215296,0.7518461712297844,3
2021,53,003,gender,Male,0.8419321918584873,0.8135496424859412,0.8703147412310335,3
2021,53,005,all,All,0.7970315516924866,0.7814178477880278,0.8126452555969454,2
2021,53,005,gender,Female,0.729150200284493,0.7021365055533076,0.7561638950156783,2
2021,53,005,gender,Male,0.8640179532521092,0.845993256969263,0.8820426495349554,2
2021,53,007,all,All,0.8344437904649794,0.8106709763465165,0.8582166045834423,2
2021,53,007,gender,Female,0.7684397674306858,0.7305841713431964,0.8062953635181751,2
2021,53,007,gender,Male,0.8978489660265879,0.8718274494195309,0.9238704826336449,2
2021,53,009,all,All,0.724182523554406,0.6922766544962263,0.7560883926125858,2
2021,53,009,gender,Female,0.6745051808649253,0.6298746232539033,0.7191357384759473,2
2021,53,009,gender,Male,0.7731190025059593,0.7318283881710264,0.8144096168408923,2
2021,53,011,all,All,0.7864259472221939,0.7755872546056936,0.7972646398386943,1
2021,53,011,gender,Female,0.6979055624930203,0.6809199873295291,0.7148911376565115,1
2021,53,011,gender,Male,0.8753761872213665,0.8639833440581898,0.8867690303845431,1
2021,53,013,all,All,0.7816219694089434,0.7617225077242316,0.8015214310936551,3
2021,53,013,gender,Female,0.7173663545756569,0.6828865379215294,0.7518461712297844,3
2021,53,013,gender,Male,0.8419321918584873,0.8135496424859412,0.8703147412310335,3
2021,53,015,all,All,0.7303458621199636,0.7062996668307894,0.7543920574091377,1
2021,53,015,gender,Female,0.6861458201859566,0.6493072316492029,0.7229844087227103,1
2021,53,015,gender,Male,0.7749342161106868,0.7388049062912967,0.8110635259300769,1
2021,53,017,all,All,0.8344437904649794,0.8106709763465165,0.8582166045834423,3
2021,53,017,gender,Female,0.7684397674306856,0.7305841713431963,0.806295363518175,3
2021,53,017,gender,Male,0.8978489660265879,0.8718274494195309,0.9238704826336449,3
2021,53,019,all,All,0.706125925055797,0.676538079458442,0.7357137706531519,3
2021,53,019,gender,Female,0.6509637221219355,0.615327776872787,0.6865996673710841,3
2021,53,019,gender,Male,0.762248948397417,0.7250053485435366,0.7994925482512973,3
2021,53,021,all,All,0.8005503774832743,0.7769721298798413,0.8241286250867073,2
2021,53,021,gender,Female,0.7421001829745522,0.709981841718057,0.7742185242310473,2
2021,53,021,gender,Male,0.8575469311656851,0.8298959808377413,0.885197881493629,2
2021,53,023,all,All,0.7816219694089435,0.7617225077242318,0.8015214310936551,3
2021,53,023,gender,Female,NA,NA,NA,NA
2021,53,023,gender,Male,NA,NA,NA,NA
2021,53,025,all,All,0.7861267024765124,0.7643085604688838,0.807944844484141,2
2021,53,025,gender,Female,0.7052290606200833,0.6705584319989644,0.7398996892412022,2
2021,53,025,gender,Male,0.8602714373843307,0.8332529501646714,0.8872899246039899,2
2021,53,027,all,All,0.7118172659979852,0.6859233981267703,0.7377111338692002,2
2021,53,027,gender,Female,0.6769927702022513,0.6438299570169108,0.7101555833875919,2
2021,53,027,gender,Male,0.7437836021505376,0.7097670715379301,0.7778001327631452,2
2021,53,029,all,All,0.7854686480244992,0.7706160623788192,0.8003212336701793,2
2021,53,029,gender,Female,0.7077889192747898,0.6855317464237678,0.7300460921258118,2
2021,53,029,gender,Male,0.8618106709137965,0.8438241723971881,0.8797971694304049,2
2021,53,031,all,All,0.724182523554406,0.6922766544962263,0.7560883926125858,3
2021,53,031,gender,Female,0.6745051808649253,0.6298746232539033,0.7191357384759473,3
2021,53,031,gender,Male,0.7731190025059593,0.7318283881710265,0.8144096168408922,3
2021,53,033,all,All,0.8342501272435682,0.8295072126784839,0.8389930418086524,1
2021,53,033,gender,Female,0.7683221850059138,0.7600716250085694,0.7765727450032581,1
2021,53,033,gender,Male,0.8958689815975996,0.8911115735353594,0.9006263896598399,1
2021,53,035,all,All,0.7775728692478671,0.7631115743693925,0.7920341641263416,1
2021,53,035,gender,Female,0.6862003019627579,0.6622442660452602,0.7101563378802557,1
2021,53,035,gender,Male,0.862648073174389,0.8461471629413198,0.8791489834074582,1
2021,53,037,all,All,0.7861267024765125,0.764308560468884,0.8079448444841411,3
2021,53,037,gender,Female,0.7052290606200833,0.6705584319989644,0.7398996892412022,3
2021,53,037,gender,Male,0.8602714373843307,0.8332529501646713,0.88728992460399,3
2021,53,039,all,All,0.7167598728782243,0.6879748087127514,0.7455449370436972,3
2021,53,039,gender,Female,0.652926913751299,0.6186122124429492,0.6872416150596488,3
2021,53,039,gender,Male,0.7800510254145815,0.7453070350429793,0.8147950157861836,3
2021,53,041,all,All,0.7167598728782242,0.6879748087127513,0.7455449370436971,2
2021,53,041,gender,Female,0.652926913751299,0.6186122124429492,0.6872416150596488,2
2021,53,041,gender,Male,0.7800510254145815,0.7453070350429792,0.8147950157861837,2
2021,53,043,all,All,0.7816219694089434,0.7617225077242316,0.8015214310936551,3
2021,53,043,gender,Female,0.7173663545756569,0.6828865379215294,0.7518461712297844,3
2021,53,043,gender,Male,0.8419321918584874,0.8135496424859413,0.8703147412310336,3
2021,53,045,all,All,0.7118172659979852,0.6859233981267703,0.7377111338692002,2
2021,53,045,gender,Female,0.6769927702022512,0.6438299570169107,0.7101555833875918,2
2021,53,045,gender,Male,0.7437836021505375,0.70976707153793,0.7778001327631451,2
2021,53,047,all,All,0.706125925055797,0.676538079458442,0.7357137706531519,2
2021,53,047,gender,Female,0.6509637221219355,0.615327776872787,0.6865996673710841,2
2021,53,047,gender,Male,0.7622489483974169,0.7250053485435365,0.7994925482512972,2
2021,53,049,all,All,0.7303458621199637,0.7062996668307895,0.7543920574091378,3
2021,53,049,gender,Female,0.6861458201859564,0.6493072316492027,0.7229844087227101,3
2021,53,049,gender,Male,0.7749342161106867,0.7388049062912966,0.8110635259300768,3
2021,53,051,all,All,0.7061259250557971,0.6765380794584421,0.735713770653152,3
2021,53,051,gender,Female,0.6509637221219355,0.615327776872787,0.6865996673710841,3
2021,53,051,gender,Male,0.7622489483974169,0.7250053485435365,0.7994925482512972,3
2021,53,053,all,All,0.8013207338489303,0.7934344522103359,0.8092070154875247,1
2021,53,053,gender,Female,0.7463690800217746,0.7338613741895089,0.7588767858540403,1
2021,53,053,gender,Male,0.855301786602354,0.8456613337893962,0.8649422394153118,1
2021,53,055,all,All,0.7854686480244992,0.7706160623788192,0.8003212336701793,3
2021,53,055,gender,Female,0.7077889192747898,0.6855317464237677,0.730046092125812,3
2021,53,055,gender,Male,0.8618106709137966,0.8438241723971882,0.879797169430405,3
2021,53,057,all,All,0.7854686480244991,0.7706160623788191,0.8003212336701792,2
2021,53,057,gender,Female,0.7077889192747898,0.6855317464237677,0.730046092125812,2
2021,53,057,gender,Male,0.8618106709137966,0.8438241723971882,0.879797169430405,2
2021,53,059,all,All,0.7167598728782242,0.6879748087127513,0.7455449370436971,3
2021,53,059,gender,Female,0.652926913751299,0.6186122124429492,0.6872416150596488,3
2021,53,059,gender,Male,0.7800510254145815,0.7453070350429792,0.8147950157861837,3
2021,53,061,all,All,0.8094763596453225,0.802576387862323,0.816376331428322,1
2021,53,061,gender,Female,0.7351119944958336,0.722609036764503,0.7476149522271642,1
2021,53,061,gender,Male,0.8812557825368805,0.8714576253079908,0.8910539397657703,1
2021,53,063,all,All,0.7786345012370065,0.7676667744339697,0.7896022280400433,1
2021,53,063,gender,Female,0.733642346544626,0.7177351922971212,0.7495495007921308,1
2021,53,063,gender,Male,0.8236248961032612,0.8097926920889068,0.8374571001176155,1
2021,53,065,all,All,0.706125925055797,0.676538079458442,0.7357137706531519,2
2021,53,065,gender,Female,0.6509637221219357,0.6153277768727871,0.6865996673710842,2
2021,53,065,gender,Male,0.7622489483974169,0.7250053485435365,0.7994925482512972,2
2021,53,067,all,All,0.7728026390783951,0.7550573487576298,0.7905479293991604,1
2021,53,067,gender,Female,0.7127799736495388,0.6877304093584128,0.7378295379406649,1
2021,53,067,gender,Male,0.8339639089878825,0.8118317002274296,0.8560961177483355,1
2021,53,069,all,All,0.7303458621199637,0.7062996668307896,0.7543920574091377,3
2021,53,069,gender,Female,0.6861458201859565,0.6493072316492028,0.7229844087227102,3
2021,53,069,gender,Male,0.7749342161106868,0.7388049062912967,0.8110635259300769,3
2021,53,071,all,All,0.7906154386316898,0.7641973750698972,0.8170335021934825,2
2021,53,071,gender,Female,0.7277503090234858,0.6954472037605456,0.760053414286426,2
2021,53,071,gender,Male,0.8502786196109101,0.8124806794151369,0.8880765598066833,2
2021,53,073,all,All,0.8000963391136802,0.7841460527945341,0.8160466254328262,1
2021,53,073,gender,Female,0.730992724254114,0.703306524251816,0.758678924256412,1
2021,53,073,gender,Male,0.8673542132027946,0.8450504207680751,0.8896580056375141,1
2021,53,075,all,All,0.7816219694089432,0.7617225077242316,0.8015214310936549,2
2021,53,075,gender,Female,0.7173663545756568,0.6828865379215293,0.7518461712297843,2
2021,53,075,gender,Male,0.8419321918584874,0.8135496424859413,0.8703147412310336,2
2021,53,077,all,All,0.7495000329648595,0.7335885453176298,0.7654115206120891,1
2021,53,077,gender,Female,0.6927413363632391,0.6693856738109885,0.7160969989154897,1
2021,53,077,gender,Male,0.8069186560565871,0.7866203724858856,0.8272169396272886,1
2021,54,001,all,All,0.7225096103649565,0.6974979183568201,0.747521302373093,3
2021,54,001,gender,Female,0.6753252988908629,0.6366655882954781,0.7139850094862477,3
2021,54,001,gender,Male,0.7686136523574947,0.7374465928093152,0.7997807119056741,3
2021,54,003,all,All,0.7905211867541828,0.7721573887940743,0.8088849847142914,2
2021,54,003,gender,Female,0.7352485625172391,0.7082425131238984,0.7622546119105799,2
2021,54,003,gender,Male,0.8453875315922494,0.8228636140717216,0.8679114491127773,2
2021,54,005,all,All,0.6910547396528705,0.658375937899342,0.7237335414063989,3
2021,54,005,gender,Female,0.6584787306942176,0.6155618974137458,0.7013955639746894,3
2021,54,005,gender,Male,0.7244980789003734,0.6808987094787193,0.7680974483220275,3
2021,54,007,all,All,0.6121397379912663,0.5816212631516527,0.6426582128308799,3
2021,54,007,gender,Female,0.5721468662301216,0.5253697663217067,0.6189239661385364,3
2021,54,007,gender,Male,0.65180331671112135,0.6087278079287959,0.6948788254934468,3
2021,54,009,all,All,0.7513507219375875,0.7256522577994571,0.7770491860757178,3
2021,54,009,gender,Female,0.6978019402915124,0.6596456553437287,0.7359582252392962,3
2021,54,009,gender,Male,0.8042401518307642,0.7704561974048378,0.8380241062566907,3
2021,54,011,all,All,0.6746339476992262,0.6527742590024953,0.6964936363959572,2
2021,54,011,gender,Female,0.6452542795117263,0.613133611136391,0.6773749478870617,2
2021,54,011,gender,Male,0.7037206680290324,0.6660322123191376,0.7414091237389273,2
2021,54,013,all,All,0.6121397379912664,0.581621263151653,0.6426582128308799,3
2021,54,013,gender,Female,0.5721468662301216,0.5253697663217068,0.6189239661385363,3
2021,54,013,gender,Male,0.65180331671112135,0.6087278079287959,0.6948788254934468,3
2021,54,015,all,All,0.7191443074691806,0.6962273184406016,0.7420612964977595,3
2021,54,015,gender,Female,0.7020350917365544,0.6705078596226409,0.7335623238504679,3
2021,54,015,gender,Male,0.7367183135859818,0.7032987844262746,0.7701378427456891,3
2021,54,017,all,All,0.7380113032286945,0.7185515566364548,0.7574710498209342,3
2021,54,017,gender,Female,0.670808383233533,0.6375143831564086,0.7041023833106573,3
2021,54,017,gender,Male,0.8047819135090916,0.7784189026703955,0.8311449243477876,3
2021,54,019,all,All,0.6780191337395977,0.6515249375265345,0.7045133299526608,3
2021,54,019,gender,Female,0.6328006456820016,0.5987846088524974,0.6668166825115057,3
2021,54,019,gender,Male,0.7246000864677907,0.6894564102448155,0.7597437626907659,3
2021,54,021,all,All,0.6121397379912664,0.5816212631516529,0.64265821283088,3
2021,54,021,gender,Female,0.5721468662301216,0.5253697663217068,0.6189239661385363,3
2021,54,021,gender,Male,0.6518033167111215,0.608727807928796,0.6948788254934469,3
2021,54,023,all,All,0.7225096103649565,0.6974979183568201,0.747521302373093,3
2021,54,023,gender,Female,0.6753252988908628,0.636665588295478,0.7139850094862475,3
2021,54,023,gender,Male,0.7686136523574948,0.7374465928093153,0.7997807119056742,3
2021,54,025,all,All,0.6725260997590792,0.6413818544308847,0.7036703450872737,3
2021,54,025,gender,Female,0.6644531938649586,0.6208610352631996,0.7080453524667176,3
2021,54,025,gender,Male,0.6807998072753553,0.6307965755797625,0.730803038970948,3
2021,54,027,all,All,0.790521186754183,0.7721573887940745,0.8088849847142916,3
2021,54,027,gender,Female,0.7352485625172391,0.7082425131238983,0.76225461191058,3
2021,54,027,gender,Male,0.8453875315922493,0.8228636140717214,0.8679114491127773,3
2021,54,029,all,All,0.7513507219375873,0.7256522577994569,0.7770491860757178,3
2021,54,029,gender,Female,0.6978019402915123,0.6596456553437285,0.7359582252392961,3
2021,54,029,gender,Male,0.8042401518307642,0.7704561974048378,0.8380241062566907,3
2021,54,031,all,All,0.7225096103649566,0.6974979183568201,0.7475213023730932,3
2021,54,031,gender,Female,0.6753252988908628,0.636665588295478,0.7139850094862475,3
2021,54,031,gender,Male,0.7686136523574947,0.7374465928093152,0.7997807119056741,3
2021,54,033,all,All,0.7380113032286945,0.7185515566364548,0.7574710498209342,2
2021,54,033,gender,Female,0.6708083832335329,0.6375143831564085,0.7041023833106572,2
2021,54,033,gender,Male,0.8047819135090917,0.7784189026703956,0.8311449243477878,2
2021,54,035,all,All,0.6121397379912664,0.5816212631516529,0.64265821283088,3
2021,54,035,gender,Female,0.5721468662301217,0.525369766321707,0.6189239661385364,3
2021,54,035,gender,Male,0.65180331671112135,0.6087278079287959,0.6948788254934468,3
2021,54,037,all,All,0.7905211867541829,0.7721573887940744,0.8088849847142915,3
2021,54,037,gender,Female,0.7352485625172391,0.7082425131238984,0.7622546119105799,3
2021,54,037,gender,Male,0.8453875315922494,0.8228636140717215,0.8679114491127774,3
2021,54,039,all,All,0.7191443074691806,0.6962273184406016,0.7420612964977595,1
2021,54,039,gender,Female,0.7020350917365544,0.6705078596226409,0.7335623238504679,1
2021,54,039,gender,Male,0.7367183135859818,0.7032987844262746,0.7701378427456891,1
2021,54,041,all,All,0.7225096103649565,0.69749791835682,0.7475213023730931,3
2021,54,041,gender,Female,0.6753252988908628,0.6366655882954779,0.7139850094862477,3
2021,54,041,gender,Male,0.7686136523574948,0.7374465928093153,0.7997807119056742,3
2021,54,043,all,All,0.6910547396528705,0.658375937899342,0.7237335414063989,3
2021,54,043,gender,Female,0.6584787306942175,0.6155618974137457,0.7013955639746893,3
2021,54,043,gender,Male,0.7244980789003734,0.6808987094787193,0.7680974483220275,3
2021,54,045,all,All,0.47961136464007065,0.44146067263422367,0.5177620566459176,3
2021,54,045,gender,Female,0.4289816782493825,0.3814331702355858,0.47653018626317917,3
2021,54,045,gender,Male,0.5328621481213001,0.48188429933877586,0.5838399969038243,3
2021,54,047,all,All,0.4796113646400707,0.4414606726342237,0.5177620566459177,3
2021,54,047,gender,Female,0.42898167824938255,0.38143317023558587,0.4765301862631792,3
2021,54,047,gender,Male,0.5328621481213,0.4818842993387758,0.583839996903824,3
2021,54,049,all,All,0.7380113032286946,0.7185515566364549,0.7574710498209343,2
2021,54,049,gender,Female,0.670808383233533,0.6375143831564087,0.7041023833106572,2
2021,54,049,gender,Male,0.8047819135090916,0.7784189026703955,0.8311449243477876,2
2021,54,051,all,All,0.7513507219375873,0.725652257799457,0.7770491860757177,3
2021,54,051,gender,Female,0.6978019402915123,0.6596456553437285,0.7359582252392961,3
2021,54,051,gender,Male,0.8042401518307644,0.7704561974048381,0.8380241062566907,3
2021,54,053,all,All,0.6746339476992264,0.6527742590024954,0.6964936363959573,3
2021,54,053,gender,Female,0.6452542795117264,0.6131336111363911,0.6773749478870618,3
2021,54,053,gender,Male,0.7037206680290325,0.6660322123191378,0.7414091237389273,3
2021,54,055,all,All,0.6780191337395977,0.6515249375265344,0.7045133299526609,3
2021,54,055,gender,Female,0.6328006456820017,0.5987846088524976,0.6668166825115057,3
2021,54,055,gender,Male,0.7246000864677907,0.6894564102448155,0.7597437626907659,3
2021,54,057,all,All,0.7905211867541829,0.7721573887940744,0.8088849847142915,3
2021,54,057,gender,Female,0.7352485625172392,0.7082425131238985,0.76225461191058,3
2021,54,057,gender,Male,0.8453875315922493,0.8228636140717214,0.8679114491127773,3
2021,54,059,all,All,0.47961136464007065,0.44146067263422367,0.5177620566459176,3
2021,54,059,gender,Female,0.4289816782493826,0.381433170235586,0.4765301862631792,3
2021,54,059,gender,Male,0.5328621481213001,0.48188429933877597,0.5838399969038242,3
2021,54,061,all,All,0.7978106767517437,0.7768703898004068,0.8187509637030805,2
2021,54,061,gender,Female,0.7703700778071805,0.7399236069272789,0.8008165486870821,2
2021,54,061,gender,Male,0.8232600732600732,0.7950949013484465,0.8514252451716999,2
2021,54,063,all,All,0.6725260997590791,0.6413818544308846,0.7036703450872736,3
2021,54,063,gender,Female,0.6644531938649586,0.6208610352631997,0.7080453524667175,3
2021,54,063,gender,Male,0.6807998072753553,0.6307965755797625,0.730803038970948,3
2021,54,065,all,All,0.7905211867541829,0.7721573887940744,0.8088849847142915,3
2021,54,065,gender,Female,0.7352485625172392,0.7082425131238985,0.76225461191058,3
2021,54,065,gender,Male,0.8453875315922493,0.8228636140717214,0.8679114491127773,3
2021,54,067,all,All,0.6725260997590792,0.6413818544308847,0.7036703450872737,3
2021,54,067,gender,Female,0.6644531938649586,0.6208610352631996,0.7080453524667176,3
2021,54,067,gender,Male,0.6807998072753553,0.6307965755797625,0.730803038970948,3
2021,54,069,all,All,0.7513507219375875,0.7256522577994571,0.7770491860757178,3
2021,54,069,gender,Female,0.6978019402915123,0.6596456553437285,0.7359582252392961,3
2021,54,069,gender,Male,0.8042401518307642,0.7704561974048378,0.8380241062566907,3
2021,54,071,all,All,0.7225096103649565,0.6974979183568201,0.747521302373093,3
2021,54,071,gender,Female,0.6753252988908628,0.636665588295478,0.7139850094862475,3
2021,54,071,gender,Male,0.7686136523574947,0.7374465928093152,0.7997807119056741,3
2021,54,073,all,All,0.730690653197889,0.7019524308993503,0.7594288754964276,3
2021,54,073,gender,Female,0.6807130366108196,0.6332866332721323,0.7281394399495069,3
2021,54,073,gender,Male,0.7812731944047958,0.7458502164424226,0.8166961723671691,3
2021,54,075,all,All,0.6725260997590792,0.6413818544308847,0.7036703450872737,3
2021,54,075,gender,Female,0.6644531938649586,0.6208610352631996,0.7080453524667176,3
2021,54,075,gender,Male,0.6807998072753554,0.6307965755797627,0.7308030389709481,3
2021,54,077,all,All,0.7978106767517437,0.7768703898004068,0.8187509637030805,3
2021,54,077,gender,Female,0.7703700778071804,0.7399236069272788,0.800816548687082,3
2021,54,077,gender,Male,0.8232600732600732,0.7950949013484465,0.8514252451716999,3
2021,54,079,all,All,0.6910547396528705,0.6583759378993421,0.7237335414063988,2
2021,54,079,gender,Female,0.6584787306942174,0.6155618974137455,0.7013955639746893,2
2021,54,079,gender,Male,0.7244980789003733,0.6808987094787191,0.7680974483220275,2
2021,54,081,all,All,0.6780191337395977,0.6515249375265344,0.7045133299526609,2
2021,54,081,gender,Female,0.6328006456820016,0.5987846088524975,0.6668166825115056,2
2021,54,081,gender,Male,0.7246000864677908,0.6894564102448156,0.759743762690766,2
2021,54,083,all,All,0.7225096103649565,0.69749791835682,0.7475213023730931,3
2021,54,083,gender,Female,0.6753252988908628,0.6366655882954779,0.7139850094862477,3
2021,54,083,gender,Male,0.7686136523574947,0.7374465928093152,0.7997807119056741,3
2021,54,085,all,All,0.6121397379912664,0.5816212631516529,0.64265821283088,3
2021,54,085,gender,Female,0.5721468662301217,0.525369766321707,0.6189239661385364,3
2021,54,085,gender,Male,0.6518033167111215,0.608727807928796,0.6948788254934469,3
2021,54,087,all,All,0.6121397379912664,0.5816212631516529,0.64265821283088,3
2021,54,087,gender,Female,0.5721468662301217,0.525369766321707,0.6189239661385364,3
2021,54,087,gender,Male,0.65180331671112135,0.6087278079287959,0.6948788254934468,3
2021,54,089,all,All,0.6725260997590792,0.6413818544308847,0.7036703450872737,3
2021,54,089,gender,Female,0.6644531938649585,0.6208610352631996,0.7080453524667174,3
2021,54,089,gender,Male,0.6807998072753554,0.6307965755797627,0.7308030389709481,3
2021,54,091,all,All,0.7380113032286945,0.7185515566364548,0.7574710498209342,3
2021,54,091,gender,Female,0.6708083832335329,0.6375143831564085,0.7041023833106572,3
2021,54,091,gender,Male,0.8047819135090917,0.7784189026703955,0.8311449243477879,3
2021,54,093,all,All,0.7225096103649565,0.6974979183568201,0.747521302373093,3
2021,54,093,gender,Female,0.6753252988908628,0.6366655882954779,0.7139850094862477,3
2021,54,093,gender,Male,0.7686136523574947,0.7374465928093153,0.799780711905674,3
2021,54,095,all,All,0.6121397379912664,0.5816212631516529,0.64265821283088,3
2021,54,095,gender,Female,0.5721468662301217,0.525369766321707,0.6189239661385364,3
2021,54,095,gender,Male,0.6518033167111215,0.608727807928796,0.6948788254934469,3
2021,54,097,all,All,0.7225096103649565,0.6974979183568201,0.747521302373093,3
2021,54,097,gender,Female,0.6753252988908629,0.636665588295478,0.7139850094862478,3
2021,54,097,gender,Male,0.7686136523574947,0.7374465928093152,0.7997807119056741,3
2021,54,099,all,All,0.6746339476992262,0.6527742590024953,0.6964936363959572,3
2021,54,099,gender,Female,0.6452542795117264,0.613133611136391,0.6773749478870619,3
2021,54,099,gender,Male,0.7037206680290325,0.6660322123191377,0.7414091237389274,3
2021,54,101,all,All,0.6725260997590791,0.6413818544308847,0.7036703450872734,3
2021,54,101,gender,Female,0.6644531938649586,0.6208610352631996,0.7080453524667176,3
2021,54,101,gender,Male,0.6807998072753554,0.6307965755797627,0.7308030389709481,3
2021,54,103,all,All,0.6121397379912664,0.5816212631516529,0.64265821283088,3
2021,54,103,gender,Female,0.5721468662301217,0.525369766321707,0.6189239661385364,3
2021,54,103,gender,Male,0.6518033167111215,0.6087278079287961,0.6948788254934468,3
2021,54,105,all,All,0.7306906531978888,0.7019524308993502,0.7594288754964275,3
2021,54,105,gender,Female,0.6807130366108197,0.6332866332721324,0.728139439949507,3
2021,54,105,gender,Male,0.7812731944047959,0.7458502164424228,0.8166961723671691,3
2021,54,107,all,All,0.730690653197889,0.7019524308993503,0.7594288754964276,1
2021,54,107,gender,Female,0.6807130366108197,0.6332866332721324,0.728139439949507,1
2021,54,107,gender,Male,0.7812731944047959,0.7458502164424228,0.8166961723671691,1
